7613,3,1.1467,3.3167,0,0.12204
7614,3,1.1467,3.3165,0,0.12236
7615,3,1.1467,3.3165,0,0.12268
7616,3,1.1467,3.3164,0,0.123
7617,3,1.1467,3.3163,0,0.12331
7618,3,1.148,3.3162,0,0.12363
7619,3,1.1487,3.3162,0,0.12395
7620,3,1.1487,3.3161,0,0.12427
7621,3,1.1475,3.3161,0,0.12459
7622,3,1.1467,3.3161,0,0.12491
7623,3,1.1456,3.3161,0,0.12523
7624,3,1.1448,3.316,0,0.12555
7625,3,1.1459,3.3159,0,0.12586
7626,3,1.1467,3.3158,0,0.12618
7627,3,1.1467,3.3157,0,0.1265
7628,3,1.1467,3.3156,0,0.12682
7629,3,1.1477,3.3156,0,0.12714
7630,3,1.1487,3.3155,0,0.12746
7631,3,1.1478,3.3155,0,0.12778
7632,3,1.1476,3.3154,0,0.12809
7633,3,1.147,3.3153,0,0.12841
7634,3,1.1456,3.3153,0,0.12873
7635,3,1.1467,3.3152,0,0.12905
7636,3,1.1467,3.3152,0,0.12937
7637,3,1.1467,3.3151,0,0.12969
7638,3,1.1475,3.3152,0,0.13001
7639,3,1.148,3.3151,0,0.13033
7640,3,1.1467,3.315,0,0.13064
7641,3,1.1467,3.3149,0,0.13096
7642,3,1.1467,3.3149,0,0.13128
7643,3,1.1467,3.3149,0,0.1316
7644,3,1.1467,3.3148,0,0.13192
7645,3,1.1467,3.3147,0,0.13224
7646,3,1.1467,3.3146,0,0.13256
7647,3,1.1463,3.3146,0,0.13287
7648,3,1.1452,3.3146,0,0.13319
7649,3,1.1467,3.3144,0,0.13351
7650,3,1.1472,3.3143,0,0.13383
7651,3,1.1483,3.3143,0,0.13415
7652,3,1.1471,3.3142,0,0.13447
7653,3,1.1484,3.3141,0,0.13479
7654,3,1.1467,3.3142,0,0.13511
7655,3,1.1467,3.3141,0,0.13542
7656,3,1.1467,3.3141,0,0.13574
7657,3,1.147,3.314,0,0.13606
7658,3,1.1485,3.3141,0,0.13638
7659,3,1.1467,3.3139,0,0.1367
7660,3,1.1467,3.3139,0,0.13702
7661,3,1.1467,3.3138,0,0.13734
7662,3,1.1467,3.3139,0,0.13765
7663,3,1.1467,3.3138,0,0.13797
7664,3,1.1468,3.3136,0,0.13829
7665,3,1.1487,3.3136,0,0.13861
7666,3,1.1487,3.3136,0,0.13893
7667,3,1.1468,3.3135,0,0.13925
7668,3,1.1486,3.3133,0,0.13957
7669,3,1.1469,3.3134,0,0.13988
7670,3,1.1449,3.3135,0,0.1402
7671,3,1.1466,3.3135,0,0.14052
7672,3,1.1485,3.3132,0,0.14084
7673,3,1.147,3.3133,0,0.14116
7674,3,1.1467,3.3133,0,0.14148
7675,3,1.1485,3.3131,0,0.1418
7676,3,1.1487,3.313,0,0.14212
7677,3,1.1487,3.313,0,0.14243
7678,3,1.1487,3.313,0,0.14275
7679,3,1.1471,3.313,0,0.14307
7680,3,1.1483,3.313,0,0.14339
7681,3,1.1487,3.3128,0,0.14371
7682,3,1.1472,3.3127,0,0.14403
7683,3,1.1467,3.3128,0,0.14435
7684,3,1.1482,3.3127,0,0.14466
7685,3,1.1473,3.3126,0,0.14498
7686,3,1.1467,3.3126,0,0.1453
7687,3,1.1467,3.3126,0,0.14562
7688,3,1.1467,3.3126,0,0.14594
7689,3,1.1467,3.3125,0,0.14626
7690,3,1.1467,3.3124,0,0.14658
7691,3,1.1467,3.3123,0,0.1469
7692,3,1.148,3.3122,0,0.14721
7693,3,1.1487,3.3121,0,0.14753
7694,3,1.1475,3.3122,0,0.14785
7695,3,1.1467,3.3123,0,0.14817
7696,3,1.1467,3.3123,0,0.14849
7697,3,1.1467,3.3122,0,0.14881
7698,3,1.1467,3.3121,0,0.14913
7699,3,1.1467,3.312,0,0.14944
7700,3,1.1467,3.3119,0,0.14976
7701,3,1.1467,3.3119,0,0.15008
7702,3,1.1467,3.3118,0,0.1504
7703,3,1.1467,3.3118,0,0.15072
7704,3,1.1458,3.3118,0,0.15104
7705,3,1.1465,3.3118,0,0.15136
7706,3,1.1479,3.3117,0,0.15167
7707,3,1.1467,3.3117,0,0.15199
7708,3,1.1467,3.3117,0,0.15231
7709,3,1.1467,3.3117,0,0.15263
7710,3,1.1467,3.3117,0,0.15295
7711,3,1.1467,3.3117,0,0.15327
7712,3,1.1467,3.3117,0,0.15359
7713,3,1.1467,3.3116,0,0.15391
7714,3,1.1474,3.3114,0,0.15422
7715,3,1.1481,3.3113,0,0.15454
7716,3,1.1467,3.3113,0,0.15486
7717,3,1.1467,3.3114,0,0.15518
7718,3,1.1467,3.3115,0,0.1555
7719,3,1.1467,3.3113,0,0.15582
7720,3,1.1467,3.3112,0,0.15614
7721,3,1.1467,3.3113,0,0.15645
7722,3,1.1467,3.3111,0,0.15677
7723,3,1.1467,3.311,0,0.15709
7724,3,1.1467,3.3112,0,0.15741
7725,3,1.1471,3.3111,0,0.15773
7726,3,1.1484,3.3109,0,0.15805
7727,3,1.1467,3.311,0,0.15837
7728,3,1.147,3.311,0,0.15868
7729,3,1.1487,3.3108,0,0.159
7730,3,1.1487,3.3108,0,0.15932
7731,3,1.1487,3.3108,0,0.15964
7732,3,1.1487,3.3107,0,0.15996
7733,3,1.1486,3.3107,0,0.16028
7734,3,1.1467,3.3108,0,0.1606
7735,3,1.1448,3.3107,0,0.16091
7736,3,1.1448,3.3107,0,0.16123
7737,3,1.1468,3.3107,0,0.16155
7738,3,1.1487,3.3105,0,0.16187
7739,3,1.1487,3.3105,0,0.16219
7740,3,1.1468,3.3105,0,0.16251
7741,3,1.1467,3.3104,0,0.16283
7742,3,1.1467,3.3104,0,0.16315
7743,3,1.1467,3.3102,0,0.16346
7744,3,1.1486,3.3102,0,0.16378
7745,3,1.147,3.3103,0,0.1641
7746,3,1.1485,3.3102,0,0.16442
7747,3,1.147,3.3103,0,0.16474
7748,3,1.1467,3.3102,0,0.16506
7749,3,1.1467,3.3102,0,0.16538
7750,3,1.1467,3.3101,0,0.16569
7751,3,1.1451,3.3102,0,0.16601
7752,3,1.1479,3.3101,0,0.16633
7753,3,1.1472,3.31,0,0.16665
7754,3,1.1467,3.31,0,0.16697
7755,3,1.1467,3.3099,0,0.16729
7756,3,1.1453,3.31,0,0.16761
7757,3,1.1477,3.3099,0,0.16793
7758,3,1.1473,3.3098,0,0.16824
7759,3,1.1467,3.3097,0,0.16856
7760,3,1.1467,3.3098,0,0.16888
7761,3,1.1467,3.3098,0,0.1692
7762,3,1.1467,3.3098,0,0.16952
7763,3,1.1455,3.3098,0,0.16984
7764,3,1.146,3.3096,0,0.17016
7765,3,1.1467,3.3095,0,0.17047
7766,3,1.1467,3.3096,0,0.17079
7767,3,1.1467,3.3097,0,0.17111
7768,3,1.1467,3.3096,0,0.17143
7769,3,1.1467,3.3095,0,0.17175
7770,3,1.1478,3.3093,0,0.17207
7771,3,1.1477,3.3092,0,0.17239
7772,3,1.1478,3.3092,0,0.1727
7773,3,1.1467,3.3093,0,0.17302
7774,3,1.1457,3.3093,0,0.17334
7775,3,1.1477,3.3093,0,0.17366
7776,3,1.1478,3.3092,0,0.17398
7777,3,1.1467,3.3091,0,0.1743
7778,3,1.1476,3.3091,0,0.17462
7779,3,1.1487,3.3091,0,0.17494
7780,3,1.1487,3.3091,0,0.17525
7781,3,1.1479,3.3092,0,0.17557
7782,3,1.146,3.3091,0,0.17589
7783,3,1.1455,3.3092,0,0.17621
7784,3,1.1467,3.309,0,0.17653
7785,3,1.1467,3.3089,0,0.17685
7786,3,1.1467,3.3089,0,0.17717
7787,3,1.1461,3.3089,0,0.17748
7788,3,1.146,3.309,0,0.1778
7789,3,1.1482,3.3088,0,0.17812
7790,3,1.1467,3.3089,0,0.17844
7791,3,1.1467,3.3089,0,0.17876
7792,3,1.1467,3.3087,0,0.17908
7793,3,1.1467,3.3087,0,0.1794
7794,3,1.1467,3.3087,0,0.17971
7795,3,1.1467,3.3086,0,0.18003
7796,3,1.1467,3.3087,0,0.18035
7797,3,1.1467,3.3087,0,0.18067
7798,3,1.1467,3.3087,0,0.18099
7799,3,1.1464,3.3086,0,0.18131
7800,3,1.145,3.3085,0,0.18163
7801,3,1.1467,3.3084,0,0.18195
7802,3,1.1467,3.3086,0,0.18226
7803,3,1.1469,3.3084,0,0.18258
7804,3,1.1487,3.3082,0,0.1829
7805,3,1.1486,3.3083,0,0.18322
7806,3,1.1467,3.3084,0,0.18354
7807,3,1.1468,3.3084,0,0.18386
7808,3,1.1487,3.3082,0,0.18418
7809,3,1.1467,3.3082,0,0.18449
7810,3,1.1467,3.3082,0,0.18481
7811,3,1.1467,3.3082,0,0.18513
7812,3,1.1467,3.3081,0,0.18545
7813,3,1.1467,3.3081,0,0.18577
7814,3,1.1467,3.3081,0,0.18609
7815,3,1.1467,3.3079,0,0.18641
7816,3,1.1449,3.3082,0,0.18673
7817,3,1.1483,3.3079,0,0.18704
7818,3,1.147,3.3079,0,0.18736
7819,3,1.1485,3.3079,0,0.18768
7820,3,1.1487,3.3079,0,0.188
7821,3,1.1487,3.3079,0,0.18832
7822,3,1.1471,3.3079,0,0.18864
7823,3,1.1467,3.3079,0,0.18896
7824,3,1.1467,3.3078,0,0.18927
7825,3,1.1467,3.3078,0,0.18959
7826,3,1.1467,3.3078,0,0.18991
7827,3,1.1467,3.3078,0,0.19023
7828,3,1.1482,3.3076,0,0.19055
7829,3,1.1487,3.3076,0,0.19087
7830,3,1.1487,3.3076,0,0.19119
7831,3,1.1473,3.3076,0,0.1915
7832,3,1.1467,3.3075,0,0.19182
7833,3,1.1467,3.3075,0,0.19214
7834,3,1.1467,3.3076,0,0.19246
7835,3,1.1467,3.3075,0,0.19278
7836,3,1.1467,3.3075,0,0.1931
7837,3,1.1467,3.3075,0,0.19342
7838,3,1.148,3.3074,0,0.19374
7839,3,1.1475,3.3074,0,0.19405
7840,3,1.1467,3.3073,0,0.19437
7841,3,1.1467,3.3074,0,0.19469
7842,3,1.1467,3.3073,0,0.19501
7843,3,1.1467,3.3073,0,0.19533
7844,3,1.1467,3.3074,0,0.19565
7845,3,1.1478,3.3073,0,0.19597
7846,3,1.1477,3.3073,0,0.19628
7847,3,1.1477,3.3073,0,0.1966
7848,3,1.1478,3.3071,0,0.19692
7849,3,1.1477,3.3071,0,0.19724
7850,3,1.1487,3.3071,0,0.19756
7851,3,1.1479,3.3071,0,0.19788
7852,3,1.1476,3.3071,0,0.1982
7853,3,1.1479,3.3071,0,0.19852
7854,3,1.1467,3.307,0,0.19883
7855,3,1.1475,3.3069,0,0.19915
7856,3,1.148,3.3069,0,0.19947
7857,3,1.146,3.3069,0,0.19979
7858,3,1.1454,3.3069,0,0.20011
7859,3,1.1467,3.3069,0,0.20043
7860,3,1.1467,3.3069,0,0.20075
7861,3,1.1467,3.3069,0,0.20106
7862,3,1.1473,3.3068,0,0.20138
7863,3,1.1482,3.3068,0,0.2017
7864,3,1.1467,3.3069,0,0.20202
7865,3,1.1472,3.3067,0,0.20234
7866,3,1.1483,3.3067,0,0.20266
7867,3,1.1467,3.3067,0,0.20298
7868,3,1.1467,3.3066,0,0.20329
7869,3,1.1467,3.3065,0,0.20361
7870,3,1.1467,3.3065,0,0.20393
7871,3,1.1467,3.3066,0,0.20425
7872,3,1.147,3.3065,0,0.20457
7873,3,1.1485,3.3065,0,0.20489
7874,3,1.1467,3.3065,0,0.20521
7875,3,1.1467,3.3065,0,0.20553
7876,3,1.1469,3.3064,0,0.20584
7877,3,1.1486,3.3063,0,0.20616
7878,3,1.1467,3.3064,0,0.20648
7879,3,1.1467,3.3063,0,0.2068
7880,3,1.1467,3.3064,0,0.20712
7881,3,1.1467,3.3063,0,0.20744
7882,3,1.1467,3.3063,0,0.20776
7883,3,1.1467,3.3063,0,0.20807
7884,3,1.1467,3.3064,0,0.20839
7885,3,1.1467,3.3063,0,0.20871
7886,3,1.1467,3.3061,0,0.20903
7887,3,1.1486,3.3063,0,0.20935
7888,3,1.1469,3.3063,0,0.20967
7889,3,1.1449,3.3061,0,0.20999
7890,3,1.1465,3.3061,0,0.2103
7891,3,1.1467,3.3061,0,0.21062
7892,3,1.1467,3.306,0,0.21094
7893,3,1.1484,3.306,0,0.21126
7894,3,1.1487,3.306,0,0.21158
7895,3,1.1454,3.306,0,0.2119
7896,3,1.1464,3.306,0,0.21222
7897,3,1.1467,3.306,0,0.21254
7898,3,1.1483,3.3058,0,0.21285
7899,3,1.1472,3.3059,0,0.21317
7900,3,1.1467,3.3058,0,0.21349
7901,3,1.1467,3.3059,0,0.21381
7902,3,1.1467,3.3058,0,0.21413
7903,3,1.1467,3.3058,0,0.21445
7904,3,1.1453,3.3058,0,0.21477
7905,3,1.1461,3.3058,0,0.21508
7906,3,1.1467,3.3058,0,0.2154
7907,3,1.1481,3.3057,0,0.21572
7908,3,1.1487,3.3055,0,0.21604
7909,3,1.1475,3.3056,0,0.21636
7910,3,1.1455,3.3056,0,0.21668
7911,3,1.146,3.3056,0,0.217
7912,3,1.1467,3.3056,0,0.21732
7913,3,1.1467,3.3056,0,0.21763
7914,3,1.1467,3.3056,0,0.21795
7915,3,1.1467,3.3055,0,0.21827
7916,3,1.1478,3.3055,0,0.21859
7917,3,1.1477,3.3055,0,0.21891
7918,3,1.1467,3.3055,0,0.21923
7919,3,1.1458,3.3056,0,0.21955
7920,3,1.1457,3.3056,0,0.21986
7921,3,1.1467,3.3054,0,0.22018
7922,3,1.1476,3.3053,0,0.2205
7923,3,1.1479,3.3054,0,0.22082
7924,3,1.1467,3.3054,0,0.22114
7925,3,1.1467,3.3053,0,0.22146
7926,3,1.1475,3.3053,0,0.22178
7927,3,1.148,3.3053,0,0.22209
7928,3,1.1475,3.3051,0,0.22241
7929,3,1.148,3.305,0,0.22273
7930,3,1.1467,3.3052,0,0.22305
7931,3,1.1467,3.3052,0,0.22337
7932,3,1.1474,3.3051,0,0.22369
7933,3,1.1481,3.305,0,0.22401
7934,3,1.1467,3.3052,0,0.22433
7935,3,1.1467,3.3052,0,0.22464
7936,3,1.1467,3.3051,0,0.22496
7937,3,1.1467,3.305,0,0.22528
7938,3,1.1467,3.305,0,0.2256
7939,3,1.1472,3.305,0,0.22592
7940,3,1.1487,3.305,0,0.22624
7941,3,1.1483,3.3048,0,0.22656
7942,3,1.1467,3.3049,0,0.22687
7943,3,1.1467,3.305,0,0.22719
7944,3,1.1467,3.3048,0,0.22751
7945,3,1.1467,3.3048,0,0.22783
7946,3,1.1467,3.3048,0,0.22815
7947,3,1.147,3.3048,0,0.22847
7948,3,1.1483,3.3045,0,0.22879
7949,3,1.1449,3.3048,0,0.22911
7950,3,1.145,3.3048,0,0.22942
7951,4,0.028573,3.3163,0,0.22943
7952,4,-0,3.317,0,0.22943
7953,4,-0,3.3178,0,0.22943
7954,4,-0,3.3183,0,0.22943
7955,4,-0,3.3188,0,0.22943
7956,4,-0,3.3191,0,0.22943
7957,4,-0,3.3196,0,0.22943
7958,4,-0,3.3201,0,0.22943
7959,4,-0,3.3204,0,0.22943
7960,4,-0,3.3207,0,0.22943
7961,4,-0,3.321,0,0.22943
7962,4,-0,3.3214,0,0.22943
7963,4,-0,3.3217,0,0.22943
7964,4,-0,3.322,0,0.22943
7965,4,-0,3.3225,0,0.22943
7966,4,-0,3.3227,0,0.22943
7967,4,-0,3.323,0,0.22943
7968,4,-0,3.3233,0,0.22943
7969,4,-0,3.3235,0,0.22943
7970,4,-0,3.3237,0,0.22943
7971,4,-0,3.3239,0,0.22943
7972,4,-0,3.3241,0,0.22943
7973,4,-0,3.3244,0,0.22943
7974,4,-0,3.3247,0,0.22943
7975,4,-0,3.3248,0,0.22943
7976,4,-0,3.325,0,0.22943
7977,4,-0,3.3254,0,0.22943
7978,4,-0,3.3255,0,0.22943
7979,4,-0,3.3257,0,0.22943
7980,4,-0,3.3259,0,0.22943
7981,4,-0,3.3261,0,0.22943
7982,4,-0,3.3262,0,0.22943
7983,4,-0,3.3264,0,0.22943
7984,4,-0,3.3266,0,0.22943
7985,4,-0,3.3267,0,0.22943
7986,4,-0,3.3269,0,0.22943
7987,4,-0,3.327,0,0.22943
7988,4,-0,3.3272,0,0.22943
7989,4,-0,3.3273,0,0.22943
7990,4,-0,3.3274,0,0.22943
7991,4,-0,3.3275,0,0.22943
7992,4,-0,3.3277,0,0.22943
7993,4,-0,3.3278,0,0.22943
7994,4,-0,3.328,0,0.22943
7995,4,-0,3.3281,0,0.22943
7996,4,-0,3.3282,0,0.22943
7997,4,-0,3.3283,0,0.22943
7998,4,-0,3.3284,0,0.22943
7999,4,-0,3.3285,0,0.22943
8000,4,-0,3.3286,0,0.22943
8001,4,-0,3.3287,0,0.22943
8002,4,-0,3.3288,0,0.22943
8003,4,-0,3.3289,0,0.22943
8004,4,-0,3.329,0,0.22943
8005,4,-0,3.3291,0,0.22943
8006,4,-0,3.3292,0,0.22943
8007,4,-0,3.3293,0,0.22943
8008,4,-0,3.3295,0,0.22943
8009,4,-0,3.3294,0,0.22943
8010,4,-0,3.3296,0,0.22943
8011,4,-0,3.3297,0,0.22943
8012,4,-0,3.3299,0,0.22943
8013,4,-0,3.3299,0,0.22943
8014,4,-0,3.3299,0,0.22943
8015,4,-0,3.3301,0,0.22943
8016,4,-0,3.3302,0,0.22943
8017,4,-0,3.3301,0,0.22943
8018,4,-0,3.3304,0,0.22943
8019,4,-0,3.3304,0,0.22943
8020,4,-0,3.3302,0,0.22943
8021,4,-0,3.3304,0,0.22943
8022,4,-0,3.3307,0,0.22943
8023,4,-0,3.3307,0,0.22943
8024,4,-0,3.3307,0,0.22943
8025,4,-0,3.3309,0,0.22943
8026,4,-0,3.3309,0,0.22943
8027,4,-0,3.331,0,0.22943
8028,4,-0,3.331,0,0.22943
8029,4,-0,3.3309,0,0.22943
8030,4,-0,3.3312,0,0.22943
8031,4,-0,3.3312,0,0.22943
8032,4,-0,3.3312,0,0.22943
8033,4,-0,3.3313,0,0.22943
8034,4,-0,3.3314,0,0.22943
8035,4,-0,3.3315,0,0.22943
8036,4,-0,3.3316,0,0.22943
8037,4,-0,3.3317,0,0.22943
8038,4,-0,3.3318,0,0.22943
8039,4,-0,3.3317,0,0.22943
8040,4,-0,3.3318,0,0.22943
8041,4,-0,3.3317,0,0.22943
8042,4,-0,3.3317,0,0.22943
8043,4,-0,3.3318,0,0.22943
8044,4,-0,3.332,0,0.22943
8045,4,-0,3.332,0,0.22943
8046,4,-0,3.332,0,0.22943
8047,4,-0,3.3321,0,0.22943
8048,4,-0,3.3322,0,0.22943
8049,4,-0,3.3323,0,0.22943
8050,4,-0,3.3322,0,0.22943
8051,4,-0,3.3323,0,0.22943
8052,4,-0,3.3324,0,0.22943
8053,4,-0,3.3325,0,0.22943
8054,4,-0,3.3325,0,0.22943
8055,4,-0,3.3325,0,0.22943
8056,4,-0,3.3325,0,0.22943
8057,4,-0,3.3325,0,0.22943
8058,4,-0,3.3325,0,0.22943
8059,4,-0,3.3325,0,0.22943
8060,4,-0,3.3326,0,0.22943
8061,4,-0,3.3327,0,0.22943
8062,4,-0,3.3327,0,0.22943
8063,4,-0,3.3327,0,0.22943
8064,4,-0,3.3327,0,0.22943
8065,4,-0,3.3327,0,0.22943
8066,4,-0,3.3327,0,0.22943
8067,4,-0,3.3327,0,0.22943
8068,4,-0,3.3327,0,0.22943
8069,4,-0,3.3327,0,0.22943
8070,4,-0,3.3329,0,0.22943
8071,4,-0,3.333,0,0.22943
8072,4,-0,3.3331,0,0.22943
8073,4,-0,3.3335,0,0.22943
8074,4,-0,3.3334,0,0.22943
8075,4,-0,3.3333,0,0.22943
8076,4,-0,3.3335,0,0.22943
8077,4,-0,3.3335,0,0.22943
8078,4,-0,3.3335,0,0.22943
8079,4,-0,3.3336,0,0.22943
8080,4,-0,3.3335,0,0.22943
8081,4,-0,3.3335,0,0.22943
8082,4,-0,3.3337,0,0.22943
8083,4,-0,3.3338,0,0.22943
8084,4,-0,3.3338,0,0.22943
8085,4,-0,3.3337,0,0.22943
8086,4,-0,3.3338,0,0.22943
8087,4,-0,3.3338,0,0.22943
8088,4,-0,3.3338,0,0.22943
8089,4,-0,3.334,0,0.22943
8090,4,-0,3.334,0,0.22943
8091,4,-0,3.334,0,0.22943
8092,4,-0,3.334,0,0.22943
8093,4,-0,3.334,0,0.22943
8094,4,-0,3.334,0,0.22943
8095,4,-0,3.334,0,0.22943
8096,4,-0,3.3341,0,0.22943
8097,4,-0,3.3343,0,0.22943
8098,4,-0,3.3341,0,0.22943
8099,4,-0,3.3343,0,0.22943
8100,4,-0,3.3343,0,0.22943
8101,4,-0,3.3343,0,0.22943
8102,4,-0,3.3343,0,0.22943
8103,4,-0,3.3343,0,0.22943
8104,4,-0,3.3343,0,0.22943
8105,4,-0,3.3344,0,0.22943
8106,4,-0,3.3344,0,0.22943
8107,4,-0,3.3344,0,0.22943
8108,4,-0,3.3344,0,0.22943
8109,4,-0,3.3346,0,0.22943
8110,4,-0,3.3346,0,0.22943
8111,4,-0,3.3345,0,0.22943
8112,4,-0,3.3346,0,0.22943
8113,4,-0,3.3345,0,0.22943
8114,4,-0,3.3347,0,0.22943
8115,4,-0,3.3347,0,0.22943
8116,4,-0,3.3346,0,0.22943
8117,4,-0,3.3347,0,0.22943
8118,4,-0,3.3347,0,0.22943
8119,4,-0,3.3347,0,0.22943
8120,4,-0,3.3349,0,0.22943
8121,4,-0,3.3349,0,0.22943
8122,4,-0,3.3348,0,0.22943
8123,4,-0,3.3349,0,0.22943
8124,4,-0,3.3349,0,0.22943
8125,4,-0,3.3349,0,0.22943
8126,4,-0,3.3349,0,0.22943
8127,4,-0,3.335,0,0.22943
8128,4,-0,3.335,0,0.22943
8129,4,-0,3.3349,0,0.22943
8130,4,-0,3.335,0,0.22943
8131,4,-0,3.3351,0,0.22943
8132,4,-0,3.3352,0,0.22943
8133,4,-0,3.3352,0,0.22943
8134,4,-0,3.3352,0,0.22943
8135,4,-0,3.3353,0,0.22943
8136,4,-0,3.3352,0,0.22943
8137,4,-0,3.3352,0,0.22943
8138,4,-0,3.3352,0,0.22943
8139,4,-0,3.3352,0,0.22943
8140,4,-0,3.3353,0,0.22943
8141,4,-0,3.3353,0,0.22943
8142,4,-0,3.3353,0,0.22943
8143,4,-0,3.3354,0,0.22943
8144,4,-0,3.3354,0,0.22943
8145,4,-0,3.3355,0,0.22943
8146,4,-0,3.3355,0,0.22943
8147,4,-0,3.3354,0,0.22943
8148,4,-0,3.3354,0,0.22943
8149,4,-0,3.3355,0,0.22943
8150,4,-0,3.3356,0,0.22943
8151,4,-0,3.3356,0,0.22943
8152,4,-0,3.3356,0,0.22943
8153,4,-0,3.3355,0,0.22943
8154,4,-0,3.3356,0,0.22943
8155,4,-0,3.3356,0,0.22943
8156,4,-0,3.3356,0,0.22943
8157,4,-0,3.3356,0,0.22943
8158,4,-0,3.3356,0,0.22943
8159,4,-0,3.3357,0,0.22943
8160,4,-0,3.3357,0,0.22943
8161,4,-0,3.3356,0,0.22943
8162,4,-0,3.3358,0,0.22943
8163,4,-0,3.3359,0,0.22943
8164,4,-0,3.3359,0,0.22943
8165,4,-0,3.3358,0,0.22943
8166,4,-0,3.3359,0,0.22943
8167,4,-0,3.3357,0,0.22943
8168,4,-0,3.3359,0,0.22943
8169,4,-0,3.3359,0,0.22943
8170,4,-0,3.3359,0,0.22943
8171,4,-0,3.3359,0,0.22943
8172,4,-0,3.3359,0,0.22943
8173,4,-0,3.3359,0,0.22943
8174,4,-0,3.3361,0,0.22943
8175,4,-0,3.3361,0,0.22943
8176,4,-0,3.3361,0,0.22943
8177,4,-0,3.3361,0,0.22943
8178,4,-0,3.3361,0,0.22943
8179,4,-0,3.3362,0,0.22943
8180,4,-0,3.3361,0,0.22943
8181,4,-0,3.3362,0,0.22943
8182,4,-0,3.3362,0,0.22943
8183,4,-0,3.3362,0,0.22943
8184,4,-0,3.3362,0,0.22943
8185,4,-0,3.3362,0,0.22943
8186,4,-0,3.3362,0,0.22943
8187,4,-0,3.3362,0,0.22943
8188,4,-0,3.3362,0,0.22943
8189,4,-0,3.3363,0,0.22943
8190,4,-0,3.3363,0,0.22943
8191,4,-0,3.3363,0,0.22943
8192,4,-0,3.3363,0,0.22943
8193,4,-0,3.3362,0,0.22943
8194,4,-0,3.3363,0,0.22943
8195,4,-0,3.3364,0,0.22943
8196,4,-0,3.3364,0,0.22943
8197,4,-0,3.3364,0,0.22943
8198,4,-0,3.3364,0,0.22943
8199,4,-0,3.3364,0,0.22943
8200,4,-0,3.3365,0,0.22943
8201,4,-0,3.3366,0,0.22943
8202,4,-0,3.3366,0,0.22943
8203,4,-0,3.3366,0,0.22943
8204,4,-0,3.3366,0,0.22943
8205,4,-0,3.3366,0,0.22943
8206,4,-0,3.3366,0,0.22943
8207,4,-0,3.3366,0,0.22943
8208,4,-0,3.3366,0,0.22943
8209,4,-0,3.3367,0,0.22943
8210,4,-0,3.3366,0,0.22943
8211,4,-0,3.3366,0,0.22943
8212,4,-0,3.3367,0,0.22943
8213,4,-0,3.3367,0,0.22943
8214,4,-0,3.3366,0,0.22943
8215,4,-0,3.3367,0,0.22943
8216,4,-0,3.3367,0,0.22943
8217,4,-0,3.3367,0,0.22943
8218,4,-0,3.3367,0,0.22943
8219,4,-0,3.3368,0,0.22943
8220,4,-0,3.3368,0,0.22943
8221,4,-0,3.3367,0,0.22943
8222,4,-0,3.3367,0,0.22943
8223,4,-0,3.3368,0,0.22943
8224,4,-0,3.3369,0,0.22943
8225,4,-0,3.3369,0,0.22943
8226,4,-0,3.337,0,0.22943
8227,4,-0,3.337,0,0.22943
8228,4,-0,3.3369,0,0.22943
8229,4,-0,3.3369,0,0.22943
8230,4,-0,3.337,0,0.22943
8231,4,-0,3.3369,0,0.22943
8232,4,-0,3.3369,0,0.22943
8233,4,-0,3.3369,0,0.22943
8234,4,-0,3.337,0,0.22943
8235,4,-0,3.3369,0,0.22943
8236,4,-0,3.337,0,0.22943
8237,4,-0,3.337,0,0.22943
8238,4,-0,3.3369,0,0.22943
8239,4,-0,3.337,0,0.22943
8240,4,-0,3.337,0,0.22943
8241,4,-0,3.337,0,0.22943
8242,4,-0,3.3372,0,0.22943
8243,4,-0,3.3371,0,0.22943
8244,4,-0,3.337,0,0.22943
8245,4,-0,3.337,0,0.22943
8246,4,-0,3.337,0,0.22943
8247,4,-0,3.3372,0,0.22943
8248,4,-0,3.3372,0,0.22943
8249,4,-0,3.3372,0,0.22943
8250,4,-0,3.3371,0,0.22943
8251,4,-0,3.3372,0,0.22943
8252,4,-0,3.3372,0,0.22943
8253,4,-0,3.3373,0,0.22943
8254,4,-0,3.3372,0,0.22943
8255,4,-0,3.3372,0,0.22943
8256,4,-0,3.3372,0,0.22943
8257,4,-0,3.3372,0,0.22943
8258,4,-0,3.3371,0,0.22943
8259,4,-0,3.3373,0,0.22943
8260,4,-0,3.3374,0,0.22943
8261,4,-0,3.3374,0,0.22943
8262,4,-0,3.3375,0,0.22943
8263,4,-0,3.3375,0,0.22943
8264,4,-0,3.3374,0,0.22943
8265,4,-0,3.3374,0,0.22943
8266,4,-0,3.3375,0,0.22943
8267,4,-0,3.3375,0,0.22943
8268,4,-0,3.3374,0,0.22943
8269,4,-0,3.3375,0,0.22943
8270,4,-0,3.3374,0,0.22943
8271,4,-0,3.3376,0,0.22943
8272,4,-0,3.3376,0,0.22943
8273,4,-0,3.3374,0,0.22943
8274,4,-0,3.3375,0,0.22943
8275,4,-0,3.3375,0,0.22943
8276,4,-0,3.3375,0,0.22943
8277,4,-0,3.3375,0,0.22943
8278,4,-0,3.3376,0,0.22943
8279,4,-0,3.3376,0,0.22943
8280,4,-0,3.3375,0,0.22943
8281,4,-0,3.3376,0,0.22943
8282,4,-0,3.3376,0,0.22943
